Datetime,Open,High,Low,Close,Volume
2022-10-03 07:15:00,135.2848,135.4125,135.1079,135.1963,26502
2022-10-03 07:30:00,135.1963,135.4715,135.1865,135.4125,32920
2022-10-03 07:45:00,135.4125,135.7172,135.157,135.7172,58831
2022-10-03 08:00:00,135.1963,135.9334,134.3331,135.8449,297502
2022-10-03 08:15:00,135.8449,136.1987,135.7466,135.9039,127126
2022-10-03 08:30:00,135.9273,136.1594,135.7466,136.1594,121537
2022-10-03 08:45:00,136.1594,136.5426,135.8056,136.1987,137115
2022-10-03 09:00:00,136.1888,136.4738,136.179,136.4738,101529
2022-10-03 09:15:00,136.464,136.4935,135.6688,135.8056,251017
2022-10-03 09:30:00,135.8646,136.9062,135.2995,136.2625,9369359
2022-10-03 09:45:00,136.2625,137.0339,135.8842,136.9946,4599233
2022-10-03 10:00:00,136.9946,138.0068,136.9602,137.4958,5059921
2022-10-03 10:15:00,137.5223,138.6161,137.4467,138.4588,4323814
2022-10-03 10:30:00,138.4687,138.9499,138.3999,138.8961,3817610
2022-10-03 10:45:00,138.901,139.132,138.7438,138.7733,3005876
2022-10-03 11:00:00,138.7831,139.1172,138.4194,138.7585,3588973
2022-10-03 11:15:00,138.7585,138.8421,138.3311,138.3825,2478399
2022-10-03 11:30:00,138.3803,138.4981,137.653,137.8694,2579747
2022-10-03 11:45:00,137.879,138.449,137.7719,138.39,2191597
2022-10-03 12:00:00,138.39,138.8126,138.3704,138.6701,2337712
2022-10-03 12:15:00,138.6839,138.7897,138.3606,138.4785,1834100
2022-10-03 12:30:00,138.4687,138.9502,138.3693,138.9502,1639778
2022-10-03 12:45:00,138.9482,138.9796,138.5964,138.96,1874847
2022-10-03 13:00:00,138.9649,139.3924,138.9305,139.3334,2016013
2022-10-03 13:15:00,139.3334,139.7166,139.2253,139.5398,3714733
2022-10-03 13:30:00,139.5398,139.7756,139.5054,139.5747,1768118
2022-10-03 13:45:00,139.5742,139.7756,139.4218,139.637,1843314
2022-10-03 14:00:00,139.6331,140.0508,139.6036,140.0001,2223710
2022-10-03 14:15:00,140.0016,140.493,139.9132,140.4094,2544977
2022-10-03 14:30:00,140.4045,140.5421,140.2227,140.3064,2417614
2022-10-03 14:45:00,140.3112,140.5912,140.2669,140.4156,2546388
2022-10-03 15:00:00,140.4242,140.5028,140.1982,140.375,2430976
2022-10-03 15:15:00,140.376,140.5912,139.982,140.4291,2950997
2022-10-03 15:30:00,140.4242,140.5421,140.1687,140.2817,3092289
2022-10-03 15:45:00,140.2768,140.375,139.756,139.9721,6508061
2022-10-03 16:00:00,139.9721,140.4438,139.9623,140.2178,10824150
2022-10-03 16:15:00,140.2178,140.3063,139.982,140.208,43596
2022-10-03 16:30:00,140.208,140.3063,139.982,140.1687,27261
2022-10-03 16:45:00,140.1785,140.2276,139.982,140.208,71410
2022-10-03 17:00:00,140.1982,140.2669,140.149,140.2375,18524
2022-10-03 17:15:00,140.2375,140.2473,140.149,140.1883,4852
2022-10-03 17:30:00,140.2178,140.2756,139.982,140.1589,27196
2022-10-03 17:45:00,140.2137,140.2768,140.2137,140.2768,2187
2022-10-03 18:00:00,140.3554,140.3652,140.2866,140.3456,4532
2022-10-03 18:15:00,140.2964,140.375,140.1982,140.2276,16047
2022-10-03 18:30:00,140.2571,140.2571,139.982,140.0704,26207
2022-10-03 18:45:00,139.9918,140.1195,139.9525,140.0901,10525
2022-10-03 19:00:00,140.0606,140.3554,140.0508,140.3456,5338
2022-10-03 19:15:00,140.3259,140.5224,140.3259,140.493,20910
2022-10-03 19:30:00,140.5224,140.5224,140.3849,140.4733,11630
2022-10-03 19:45:00,140.4143,140.5224,140.3161,140.493,10681
2022-10-04 04:00:00,141.5248,142.7531,141.5248,142.3502,15808
2022-10-04 04:15:00,142.3306,142.3502,142.0063,142.3502,8905
2022-10-04 04:30:00,142.3207,142.4387,142.2323,142.3109,6252
2022-10-04 04:45:00,142.2618,142.4485,142.2323,142.4485,4308
2022-10-04 05:00:00,142.3993,142.4583,142.1537,142.1537,13608
2022-10-04 05:15:00,142.2716,142.4681,142.2126,142.4681,13797
2022-10-04 05:30:00,142.4681,142.4681,142.2028,142.4387,2654
2022-10-04 05:45:00,142.3797,142.6745,142.3797,142.6352,26635
2022-10-04 06:00:00,142.5566,142.9202,142.5271,142.9202,5466
2022-10-04 06:15:00,142.7924,143.0381,142.7924,142.871,8176
2022-10-04 06:30:00,142.8219,142.9791,142.8121,142.9496,12090
2022-10-04 06:45:00,142.9202,142.9202,142.5566,142.5566,3125
2022-10-04 07:00:00,142.5566,142.6647,142.3502,142.5664,57145
2022-10-04 07:15:00,142.5271,142.5861,142.3895,142.4878,15626
2022-10-04 07:30:00,142.4878,142.6057,142.4878,142.6057,23050
2022-10-04 07:45:00,142.6352,142.6647,142.4583,142.6647,29685
2022-10-04 08:00:00,142.4878,142.9595,142.0456,142.8022,204591
2022-10-04 08:15:00,142.8121,142.93,142.3895,142.4878,93312
2022-10-04 08:30:00,142.4976,142.5271,142.2913,142.3895,81489
2022-10-04 08:45:00,142.36,142.704,142.3011,142.6647,51930
2022-10-04 09:00:00,142.6352,142.7335,142.4878,142.4974,115677
2022-10-04 09:15:00,142.5369,142.6843,142.3207,142.5762,130275
2022-10-04 09:30:00,142.5173,142.8219,141.9965,142.2169,7126830
2022-10-04 09:45:00,142.2176,142.7924,142.0063,142.5713,4246312
2022-10-04 10:00:00,142.5713,143.5491,142.532,143.4164,4493551
2022-10-04 10:15:00,143.4213,143.5687,143.1953,143.1953,2573341
2022-10-04 10:30:00,143.1953,143.6867,143.1953,143.3427,3063583
2022-10-04 10:45:00,143.3476,143.3911,142.8907,143.2248,3185637
2022-10-04 11:00:00,143.2297,143.2641,142.5271,142.9005,2240182
2022-10-04 11:15:00,142.9202,143.0872,142.5861,142.7138,2202877
2022-10-04 11:30:00,142.7138,143.2641,142.4485,143.0774,2464902
2022-10-04 11:45:00,143.0774,143.097,142.4583,142.7631,1476968
2022-10-04 12:00:00,142.7679,142.8612,142.5566,142.608,1414867
2022-10-04 12:15:00,142.6106,143.1462,142.5607,142.9546,1661613
2022-10-04 12:30:00,142.9505,143.0774,142.6254,142.7187,1189478
2022-10-04 12:45:00,142.7138,142.7433,142.3404,142.3502,1477287
2022-10-04 13:00:00,142.3502,142.4387,142.1046,142.1046,1543598
2022-10-04 13:15:00,142.1059,142.3993,141.7606,142.37,2111234
2022-10-04 13:30:00,142.3797,142.4681,142.1242,142.2913,1562049
2022-10-04 13:45:00,142.2913,143.0086,142.2814,142.7335,1807606
2022-10-04 14:00:00,142.7335,142.9338,142.5468,142.6078,1129282
2022-10-04 14:15:00,142.6057,142.9103,142.5566,142.5938,1238122
2022-10-04 14:30:00,142.5882,143.0479,142.5271,143.0479,1332373
2022-10-04 14:45:00,143.0332,143.5589,142.9988,143.3367,2174635
2022-10-04 15:00:00,143.3329,143.3919,142.5959,142.948,2090727
2022-10-04 15:15:00,142.9398,143.3034,142.8023,143.2051,1848261
2022-10-04 15:30:00,143.2051,143.441,142.9988,143.1444,2468448
2022-10-04 15:45:00,143.156,143.6867,143.0479,143.6277,5467323
2022-10-04 16:00:00,143.6375,143.6867,143.3231,143.3722,10238581
2022-10-04 16:15:00,143.3919,143.5393,143.3525,143.4901,38853
2022-10-04 16:30:00,143.4901,143.5687,143.4115,143.4999,74724
2022-10-04 16:45:00,143.4803,143.5687,143.4213,143.4508,41488
2022-10-04 17:00:00,143.441,143.5294,143.1855,143.441,13853
2022-10-04 17:15:00,143.4312,143.4508,143.3231,143.441,18610
2022-10-04 17:30:00,143.4606,143.4901,143.3722,143.4312,8723
2022-10-04 17:45:00,143.4312,143.5589,143.4312,143.4606,6107
2022-10-04 18:00:00,143.4312,143.4312,143.1757,143.2346,13708
2022-10-04 18:15:00,143.2444,143.4803,143.2444,143.2543,7861
2022-10-04 18:30:00,143.2641,143.2739,143.1069,143.156,10325
2022-10-04 18:45:00,143.1757,143.2838,143.1462,143.2838,10520
2022-10-04 19:00:00,143.2739,143.3624,143.1658,143.3624,35803
2022-10-04 19:15:00,143.3525,143.3722,143.2838,143.2936,2200
2022-10-04 19:30:00,143.2739,143.441,143.2739,143.4312,8822
2022-10-04 19:45:00,143.4213,143.5491,143.3525,143.4705,13761
2022-10-05 04:00:00,142.9202,142.9202,142.3109,142.4583,12556
2022-10-05 04:15:00,142.3993,142.3993,141.8687,141.8687,5062
2022-10-05 04:30:00,141.9768,142.2028,141.8687,142.1832,3552
2022-10-05 04:45:00,142.2421,142.4092,142.2421,142.4092,2345
2022-10-05 05:00:00,142.2913,142.2913,142.1439,142.2618,2007
2022-10-05 05:15:00,142.2913,142.3895,142.2913,142.3011,2795
2022-10-05 05:30:00,142.3797,142.3797,142.1144,142.1144,884
2022-10-05 05:45:00,142.1144,142.1439,141.8982,142.0652,5918
2022-10-05 06:00:00,142.1144,142.3207,142.1144,142.2618,3030
2022-10-05 06:15:00,142.1144,142.2028,142.0652,142.2028,3974
2022-10-05 06:30:00,142.3699,142.3699,142.2618,142.2913,2092
2022-10-05 06:45:00,142.3699,142.4288,142.3699,142.419,4415
2022-10-05 07:00:00,142.4288,142.4878,142.3207,142.3895,26855
2022-10-05 07:15:00,142.3699,142.4387,142.3207,142.4387,8697
2022-10-05 07:30:00,142.478,142.4878,142.2618,142.3109,36684
2022-10-05 07:45:00,142.3404,142.3502,142.193,142.2913,3582
2022-10-05 08:00:00,142.4485,143.2739,141.8112,142.1144,89528
2022-10-05 08:15:00,142.1439,142.3109,141.9473,142.0947,45887
2022-10-05 08:30:00,142.1242,142.3207,142.0456,142.1733,38903
2022-10-05 08:45:00,142.1635,142.193,141.8196,141.8491,62497
2022-10-05 09:00:00,141.8294,141.9178,141.1808,141.2889,112857
2022-10-05 09:15:00,141.2889,141.6427,141.2791,141.5248,79562
2022-10-05 09:30:00,141.5739,142.3256,141.4216,141.6827,4966889
2022-10-05 09:45:00,141.682,142.8121,141.5641,142.6794,3709202
2022-10-05 10:00:00,142.6745,142.7826,141.5347,141.5347,3540458
2022-10-05 10:15:00,141.5346,141.5395,140.8674,140.9303,3124654
2022-10-05 10:30:00,140.9253,141.2496,140.5323,141.1927,2862750
2022-10-05 10:45:00,141.2005,141.3675,140.9941,141.1219,2075459
2022-10-05 11:00:00,141.1022,141.5837,141.0531,141.5297,2277374
2022-10-05 11:15:00,141.5425,141.9277,141.4068,141.6427,2127161
2022-10-05 11:30:00,141.6525,141.9768,141.456,141.7311,1783814
2022-10-05 11:45:00,141.7311,141.906,141.3675,141.8785,1614782
2022-10-05 12:00:00,141.8982,142.7777,141.5149,142.5566,2362720
2022-10-05 12:15:00,142.5664,143.0085,142.5074,142.5762,2253168
2022-10-05 12:30:00,142.5762,142.871,142.4288,142.85,1377897
2022-10-05 12:45:00,142.8496,143.3771,142.6843,142.9251,1692035
2022-10-05 13:00:00,142.93,143.3231,142.8416,143.1953,1316302
2022-10-05 13:15:00,143.1953,143.726,143.1462,143.3383,2199493
2022-10-05 13:30:00,143.3329,143.3799,143.0725,143.2641,1193101
2022-10-05 13:45:00,143.2711,143.4508,142.8022,142.8289,1315563
2022-10-05 14:00:00,142.8268,143.3329,142.7624,143.2346,1493138
2022-10-05 14:15:00,143.2274,143.5687,143.156,143.4311,1655853
2022-10-05 14:30:00,143.4312,143.5835,143.215,143.4213,1593248
2022-10-05 14:45:00,143.4164,143.9225,143.3624,143.8788,1879443
2022-10-05 15:00:00,143.8783,144.4433,143.8783,144.4335,2980894
2022-10-05 15:15:00,144.4286,144.8266,144.1682,144.2222,2704711
2022-10-05 15:30:00,144.2271,144.4728,144.1976,144.4286,2723918
2022-10-05 15:45:00,144.4237,144.5416,143.3427,143.8832,6153260
2022-10-05 16:00:00,143.8832,144.2566,143.4705,143.9127,5359543
2022-10-05 16:15:00,143.9127,143.9716,143.7849,143.8341,77508
2022-10-05 16:30:00,143.8439,143.9127,143.7358,143.7751,65004
2022-10-05 16:45:00,143.7849,143.8635,143.6965,143.7456,28687
2022-10-05 17:00:00,143.7456,143.7947,143.5982,143.6375,11231
2022-10-05 17:15:00,143.6768,143.7161,143.5786,143.7161,6162
2022-10-05 17:30:00,143.6277,143.667,143.5786,143.608,10958
2022-10-05 17:45:00,143.608,143.6375,143.5491,143.6179,8496
2022-10-05 18:00:00,143.6179,143.6375,143.4901,143.5294,3763
2022-10-05 18:15:00,143.5589,143.8242,143.5589,143.6572,19979
2022-10-05 18:30:00,143.6867,143.8832,143.667,143.726,17500
2022-10-05 18:45:00,143.726,144.0109,143.726,143.8635,22974
2022-10-05 19:00:00,143.9618,144.0208,143.7161,143.9323,5524
2022-10-05 19:15:00,143.9127,143.9618,143.8734,143.8734,6690
2022-10-05 19:30:00,143.893,144.0994,143.8635,144.0797,6414
2022-10-05 19:45:00,144.1485,144.8462,144.1485,144.7578,29116
2022-10-06 04:00:00,144.7578,144.7578,143.4312,143.4606,11927
2022-10-06 04:15:00,143.5098,143.6572,143.2346,143.3427,7995
2022-10-06 04:30:00,143.4508,143.5196,143.1658,143.1658,6294
2022-10-06 04:45:00,143.2838,143.3525,143.097,143.3525,3465
2022-10-06 05:00:00,143.1953,143.3525,143.1757,143.2346,2345
2022-10-06 05:15:00,143.2346,143.2739,143.0479,143.2739,1220
2022-10-06 05:30:00,143.215,143.215,143.0283,143.0479,2706
2022-10-06 05:45:00,143.0774,143.097,142.5959,142.6352,9124
2022-10-06 06:00:00,142.7236,142.7629,142.5959,142.6057,10242
2022-10-06 06:15:00,142.6843,142.871,142.6745,142.6745,3209
2022-10-06 06:30:00,142.7924,142.8809,142.7924,142.8317,2324
2022-10-06 06:45:00,142.7728,142.7826,142.7335,142.7826,5031
2022-10-06 07:00:00,142.9693,143.1265,142.9202,142.9988,27492
2022-10-06 07:15:00,143.0086,143.2346,142.989,143.1167,13669
2022-10-06 07:30:00,143.1658,143.4508,143.1658,143.2739,5983
2022-10-06 07:45:00,143.2838,143.382,143.1658,143.3722,8870
2022-10-06 08:00:00,143.0769,144.4531,142.9103,143.3722,78066
2022-10-06 08:15:00,143.3722,143.7161,143.3722,143.4213,38087
2022-10-06 08:30:00,143.5491,144.4012,143.5491,144.0994,76016
2022-10-06 08:45:00,144.0109,144.0109,143.6375,143.8242,48274
2022-10-06 09:00:00,143.8046,143.8046,143.3722,143.4999,42307
2022-10-06 09:15:00,143.5196,143.6179,142.93,143.4017,79335
2022-10-06 09:30:00,143.3624,144.808,143.2838,144.3942,4766249
2022-10-06 09:45:00,144.3893,144.9838,144.0552,144.1878,3405336
2022-10-06 10:00:00,144.1976,144.2075,143.0872,143.3132,3325265
2022-10-06 10:15:00,143.3132,143.7161,143.097,143.2041,2748670
2022-10-06 10:30:00,143.2051,143.6228,143.0774,143.3919,1979690
2022-10-06 10:45:00,143.3919,144.1092,143.1855,144.0895,2249516
2022-10-06 11:00:00,144.0797,144.1436,143.2346,143.2739,2032919
2022-10-06 11:15:00,143.269,144.1485,143.1953,143.9913,2002887
2022-10-06 11:30:00,143.9913,144.0208,143.4901,143.6424,1768886
2022-10-06 11:45:00,143.6473,144.3942,143.3057,143.3624,2130680
2022-10-06 12:00:00,143.3525,143.4508,143.043,143.1953,1633832
2022-10-06 12:15:00,143.1855,143.5982,143.1265,143.5393,1392290
2022-10-06 12:30:00,143.5294,143.786,143.2936,143.7456,1125901
2022-10-06 12:45:00,143.7358,143.9372,143.5884,143.726,1316592
2022-10-06 13:00:00,143.7309,143.9028,143.4115,143.8538,1278151
2022-10-06 13:15:00,143.8586,143.9913,143.6867,143.9422,1371201
2022-10-06 13:30:00,143.952,143.9618,143.4606,143.8881,1039373
2022-10-06 13:45:00,143.8832,144.0011,143.6473,143.8881,1063843
2022-10-06 14:00:00,143.9022,143.9022,143.2945,143.3968,1396453
2022-10-06 14:15:00,143.3968,143.5098,143.1953,143.3565,1033494
2022-10-06 14:30:00,143.3525,143.6277,143.215,143.2444,1158631
2022-10-06 14:45:00,143.2444,143.2739,142.7531,143.1658,1700502
2022-10-06 15:00:00,143.156,143.2002,142.7335,142.9791,1641544
2022-10-06 15:15:00,142.989,143.4656,142.7728,143.4606,2009413
2022-10-06 15:30:00,143.4557,143.5147,143.1265,143.2641,1691595
2022-10-06 15:45:00,143.2739,143.3329,142.704,142.9693,4593765
2022-10-06 16:00:00,142.9742,142.9742,142.7826,142.8809,4412612
2022-10-06 16:15:00,142.8809,142.9103,142.193,142.3895,106701
2022-10-06 16:30:00,142.3699,142.5664,142.1635,142.3895,47758
2022-10-06 16:45:00,142.3699,142.9103,142.2126,142.2814,38910
2022-10-06 17:00:00,142.2618,142.3895,141.9965,142.0358,29545
2022-10-06 17:15:00,142.0161,142.193,141.8982,141.9768,21904
2022-10-06 17:30:00,141.9178,142.1635,141.8982,142.0456,24287
2022-10-06 17:45:00,142.1635,142.2716,142.1439,142.1635,10754
2022-10-06 18:00:00,142.1439,142.2618,141.8196,142.2618,18352
2022-10-06 18:15:00,142.2421,142.4387,142.2323,142.2323,10221
2022-10-06 18:30:00,142.2421,142.2519,142.193,142.2028,9269
2022-10-06 18:45:00,142.2126,142.2126,142.1832,142.1832,2351
2022-10-06 19:00:00,142.1733,142.3895,142.1045,142.3895,4977
2022-10-06 19:15:00,142.2814,142.6745,142.2225,142.6254,22240
2022-10-06 19:30:00,142.6352,142.6352,142.2421,142.2421,24383
2022-10-06 19:45:00,142.2913,142.3895,142.2716,142.2716,15251
2022-10-07 04:00:00,142.3207,142.3207,141.6525,142.2618,8818
2022-10-07 04:15:00,142.193,142.2618,142.1832,142.1832,1100
2022-10-07 04:30:00,142.1242,142.3109,142.1242,142.134,2797
2022-10-07 04:45:00,142.1832,142.3207,142.1635,142.3109,1680
2022-10-07 05:00:00,142.3895,142.5369,142.3699,142.5271,5500
2022-10-07 05:15:00,142.5369,142.6155,142.4878,142.5271,2761
2022-10-07 05:30:00,142.5762,142.5861,142.5762,142.5861,800
2022-10-07 05:45:00,142.4878,142.4878,142.4878,142.4878,186
2022-10-07 06:00:00,142.4485,142.4485,142.1635,142.1635,3498
2022-10-07 06:15:00,142.1733,142.1733,142.1439,142.1439,1191
2022-10-07 06:30:00,142.1635,142.3109,142.0161,142.2716,8381
2022-10-07 06:45:00,142.3109,142.3109,142.1439,142.1537,4615
2022-10-07 07:00:00,142.2028,142.3993,142.134,142.3404,13255
2022-10-07 07:15:00,142.3502,142.3797,142.2028,142.2126,2604
2022-10-07 07:30:00,142.1832,142.2913,141.908,141.908,29768
2022-10-07 07:45:00,141.9178,142.2618,141.9178,142.1439,17055
2022-10-07 08:00:00,142.3789,142.5536,141.8884,142.2421,71830
2022-10-07 08:15:00,142.2126,142.7335,142.2126,142.7335,64264
2022-10-07 08:30:00,142.2618,142.2618,139.5398,139.5889,484776
2022-10-07 08:45:00,139.6577,140.2178,139.186,140.1294,314939
2022-10-07 09:00:00,140.1097,140.1785,139.5398,140.149,175618
2022-10-07 09:15:00,140.0999,140.2276,139.7363,140.1097,138892
2022-10-07 09:30:00,140.1097,140.6207,139.5103,139.638,5516185
2022-10-07 09:45:00,139.6479,139.8739,138.9403,139.0877,3758772
2022-10-07 10:00:00,139.0877,139.3924,138.8126,138.8518,3002327
2022-10-07 10:15:00,138.8421,139.4022,138.6259,138.675,2625559
2022-10-07 10:30:00,138.675,138.9895,138.4392,138.9503,2747513
2022-10-07 10:45:00,138.9551,139.245,138.7536,138.8853,2139168
2022-10-07 11:00:00,138.8814,139.1909,138.7143,138.8897,1843655
2022-10-07 11:15:00,138.8814,139.0189,138.5384,138.7831,1805044
2022-10-07 11:30:00,138.7929,139.0288,138.3507,138.4785,1719835
2022-10-07 11:45:00,138.4883,138.7831,138.3606,138.6756,1892894
2022-10-07 12:00:00,138.675,138.9207,138.5324,138.5915,1355175
2022-10-07 12:15:00,138.5964,138.6644,138.2023,138.2328,1586571
2022-10-07 12:30:00,138.2266,138.2819,137.9478,138.0363,1670444
2022-10-07 12:45:00,138.0412,138.0609,137.7538,137.8692,1558346
2022-10-07 13:00:00,137.8692,137.9577,137.5155,137.9282,2033412
2022-10-07 13:15:00,137.9429,138.1051,137.82,137.8299,1221124
2022-10-07 13:30:00,137.8348,138.164,137.6334,138.0461,1348466
2022-10-07 13:45:00,138.0363,138.0952,137.5941,137.7218,1241518
2022-10-07 14:00:00,137.7056,138.0559,137.6186,138.0461,1341375
2022-10-07 14:15:00,138.0473,138.1247,137.6236,137.651,1510127
2022-10-07 14:30:00,137.6432,137.8938,137.5253,137.6343,1477230
2022-10-07 14:45:00,137.6334,137.8103,137.4958,137.7513,1460293
2022-10-07 15:00:00,137.7419,138.1001,137.6825,137.6923,1903615
2022-10-07 15:15:00,137.7006,137.7857,137.1813,137.3011,2236045
2022-10-07 15:30:00,137.2993,137.938,137.029,137.766,3764822
2022-10-07 15:45:00,137.766,138.0559,137.3975,137.6727,8229553
2022-10-07 16:00:00,137.712,137.9184,137.6236,137.6629,12589126
2022-10-07 16:15:00,137.6383,137.653,137.5646,137.5744,76147
2022-10-07 16:30:00,137.5744,137.6629,137.5056,137.5842,223497
2022-10-07 16:45:00,137.6039,137.6236,137.5351,137.5842,37249
2022-10-07 17:00:00,137.5842,137.6137,137.5253,137.5351,32602
2022-10-07 17:15:00,137.5839,137.6137,137.5351,137.5744,11977
2022-10-07 17:30:00,137.6278,137.6334,137.5842,137.5842,8110
2022-10-07 17:45:00,137.5744,137.5941,137.5646,137.5744,8389
2022-10-07 18:00:00,137.5744,137.5941,137.5646,137.5744,12005
2022-10-07 18:15:00,137.5744,137.5842,137.5548,137.5646,6194
2022-10-07 18:30:00,137.5744,137.5744,137.486,137.486,5464
2022-10-07 18:45:00,137.4958,137.5449,137.4958,137.4958,2783
2022-10-07 19:00:00,137.5253,137.5253,137.486,137.486,935
2022-10-07 19:15:00,137.5056,137.5253,137.4762,137.486,4189
2022-10-07 19:30:00,137.4958,137.5449,137.486,137.5253,5834
2022-10-07 19:45:00,137.5253,137.5941,137.4762,137.5941,18518
2022-10-10 04:00:00,137.5253,137.5253,136.69,136.8374,20266
2022-10-10 04:15:00,136.7883,136.9848,136.6114,136.69,20090
2022-10-10 04:30:00,136.69,136.6998,136.4935,136.6409,18150
2022-10-10 04:45:00,136.6704,136.8767,136.6704,136.8276,5710
2022-10-10 05:00:00,136.8472,136.9357,136.8472,136.8865,3205
2022-10-10 05:15:00,136.9357,137.0438,136.9357,137.0241,2200
2022-10-10 05:30:00,137.0241,137.1715,136.9946,137.1715,7869
2022-10-10 05:45:00,137.2796,137.4762,137.2796,137.4762,11280
2022-10-10 06:00:00,137.5253,137.653,137.5155,137.5646,28181
2022-10-10 06:15:00,137.4762,137.6137,137.4368,137.4467,29040
2022-10-10 06:30:00,137.486,137.5351,137.4172,137.5253,6463
2022-10-10 06:45:00,137.5351,137.6039,137.4565,137.5056,6986
2022-10-10 07:00:00,137.5253,137.7513,137.4762,137.6629,40009
2022-10-10 07:15:00,137.6727,137.9675,137.6727,137.8496,53904
2022-10-10 07:30:00,137.8889,137.9085,137.7218,137.7611,22114
2022-10-10 07:45:00,137.7218,137.8594,137.6629,137.7513,12619
2022-10-10 08:00:00,137.712,137.9184,137.3892,137.6039,53295
2022-10-10 08:15:00,137.5842,137.6727,137.4368,137.5744,42468
2022-10-10 08:30:00,137.5744,137.9282,137.486,137.7316,53593
2022-10-10 08:45:00,137.771,138.3606,137.7513,138.3606,58703
2022-10-10 09:00:00,138.3606,138.3999,138.0559,138.1778,75102
2022-10-10 09:15:00,138.2033,138.4097,137.7415,137.9478,116758
2022-10-10 09:30:00,137.9871,138.1935,136.4984,136.9554,5688127
2022-10-10 09:45:00,136.9553,137.1764,136.2675,136.3657,3937208
2022-10-10 10:00:00,136.3854,136.8669,136.172,136.6654,2733039
2022-10-10 10:15:00,136.6615,138.0264,136.6065,137.6236,3016979
2022-10-10 10:30:00,137.617,137.8201,136.69,136.9946,2545279
2022-10-10 10:45:00,137.0045,137.4172,136.7883,137.1639,1942347
2022-10-10 11:00:00,137.1617,137.5449,136.8178,137.5253,1829816
2022-10-10 11:15:00,137.5351,137.884,137.2208,137.5941,2279270
2022-10-10 11:30:00,137.5941,137.9184,137.4958,137.8348,1531014
2022-10-10 11:45:00,137.8348,138.3802,137.6825,138.0264,2136560
2022-10-10 12:00:00,138.0342,138.0849,137.6923,137.8397,1197383
2022-10-10 12:15:00,137.8496,137.9675,137.2305,137.3263,1516597
2022-10-10 12:30:00,137.3287,137.5744,137.2816,137.4754,1227065
2022-10-10 12:45:00,137.474,137.4933,137.142,137.1627,1196525
2022-10-10 13:00:00,137.1519,137.2698,136.6458,137.2436,1860623
2022-10-10 13:15:00,137.2403,137.6039,137.1912,137.5253,1567130
2022-10-10 13:30:00,137.5253,138.2328,137.4958,137.9527,1724839
2022-10-10 13:45:00,137.9478,139.4317,137.9085,138.8223,3543271
2022-10-10 14:00:00,138.8224,138.8912,138.164,138.2033,1963807
2022-10-10 14:15:00,138.2041,138.5374,137.9866,138.4687,1662512
2022-10-10 14:30:00,138.4637,138.9494,138.3409,138.507,1792622
2022-10-10 14:45:00,138.4981,138.5571,138.11,138.3507,1524843
2022-10-10 15:00:00,138.3507,138.7536,138.164,138.6652,1727821
2022-10-10 15:15:00,138.6652,139.0583,138.4785,138.621,2103746
2022-10-10 15:30:00,138.6357,139.0877,138.5276,138.6161,1889910
2022-10-10 15:45:00,138.621,138.9207,137.6923,137.9184,4672897
2022-10-10 16:00:00,137.9282,138.1444,137.8299,138.1149,6051026
2022-10-10 16:15:00,138.0854,138.223,137.9871,138.0166,59922
2022-10-10 16:30:00,138.0166,138.0854,137.9871,138.0854,44966
2022-10-10 16:45:00,138.0658,138.1444,138.0658,138.0658,6802
2022-10-10 17:00:00,138.0363,138.0658,137.9888,138.0166,5127
2022-10-10 17:15:00,138.0363,138.1051,137.9184,137.938,4276
2022-10-10 17:30:00,138.0068,138.0363,137.9871,137.9968,2487
2022-10-10 17:45:00,137.997,137.997,137.9773,137.997,4614
2022-10-10 18:00:00,138.0363,138.0658,138.0166,138.0166,5695
2022-10-10 18:15:00,138.1051,138.1935,138.1051,138.1935,3129
2022-10-10 18:30:00,138.1935,138.2033,138.1149,138.1542,2531
2022-10-10 18:45:00,138.1345,138.5276,138.1247,138.4195,10552
2022-10-10 19:00:00,138.4195,138.6848,138.4097,138.5669,13575
2022-10-10 19:15:00,138.5866,138.7536,138.5374,138.5374,8214
2022-10-10 19:30:00,138.6062,138.6259,138.4883,138.4981,3933
2022-10-10 19:45:00,138.4588,138.5473,138.3114,138.4785,9446
2022-10-11 04:00:00,137.2698,137.6039,136.9259,137.5646,9355
2022-10-11 04:15:00,137.4958,137.4958,137.1912,137.201,10639
2022-10-11 04:30:00,137.1813,137.1813,136.8669,137.0143,8517
2022-10-11 04:45:00,136.9946,137.0831,136.6311,136.7195,6841
2022-10-11 05:00:00,136.7588,136.9553,136.7195,136.9553,6352
2022-10-11 05:15:00,136.9553,137.0438,136.9357,136.9357,1338
2022-10-11 05:30:00,136.9357,136.9357,136.7097,136.8276,4125
2022-10-11 05:45:00,136.8276,137.0339,136.6507,136.8964,8239
2022-10-11 06:00:00,136.7588,136.8767,136.5917,136.8374,18392
2022-10-11 06:15:00,136.7981,137.0733,136.69,136.8571,11736
2022-10-11 06:30:00,136.8865,137.0634,136.8865,137.0634,3395
2022-10-11 06:45:00,137.0634,137.2108,136.9848,137.201,5322
2022-10-11 07:00:00,137.201,137.4762,137.201,137.4074,43467
2022-10-11 07:15:00,137.4762,137.6236,137.427,137.5548,14900
2022-10-11 07:30:00,137.5253,137.6039,137.4565,137.5155,5204
2022-10-11 07:45:00,137.4368,137.4368,137.0634,137.4368,32545
2022-10-11 08:00:00,137.2796,137.7808,136.603,137.6825,85264
